1.171612930299999960e+02,3.049498241999999948e+01
1.171612072000000069e+02,3.049498241999999948e+01
1.171611213700000036e+02,3.049498241999999948e+01
1.171610355400000003e+02,3.049498241999999948e+01
1.171609497099999970e+02,3.049498241999999948e+01
1.171609497099999970e+02,3.049490846999999860e+01
1.171608638799999937e+02,3.049490846999999860e+01
1.171607780500000047e+02,3.049490846999999860e+01
1.171606922099999935e+02,3.049483451000000045e+01
1.171606063800000044e+02,3.049483451000000045e+01
1.171605205500000011e+02,3.049483451000000045e+01
1.171604347199999978e+02,3.049483451000000045e+01
1.171603488899999945e+02,3.049483451000000045e+01
1.171602630600000055e+02,3.049476054999999874e+01
1.171601772300000022e+02,3.049476054999999874e+01
1.171600913999999989e+02,3.049476054999999874e+01
1.171600055699999956e+02,3.049476054999999874e+01
1.171600055699999956e+02,3.049468659000000059e+01
1.171599197400000065e+02,3.049468659000000059e+01
1.171598339100000032e+02,3.049468659000000059e+01
1.171597480800000000e+02,3.049461262999999889e+01
1.171596622499999967e+02,3.049461262999999889e+01
1.171595764199999934e+02,3.049461262999999889e+01
1.171594905900000043e+02,3.049461262999999889e+01
1.171594047499999931e+02,3.049461262999999889e+01
1.171593189200000040e+02,3.049461262999999889e+01
1.171593189200000040e+02,3.049453868000000156e+01
1.171592330900000007e+02,3.049453868000000156e+01
1.171591472599999975e+02,3.049453868000000156e+01
1.171590614299999942e+02,3.049453868000000156e+01
1.171590614299999942e+02,3.049446471999999986e+01
1.171589756000000051e+02,3.049446471999999986e+01
1.171588897700000018e+02,3.049446471999999986e+01
1.171588039399999985e+02,3.049446471999999986e+01
1.171587181099999952e+02,3.049446471999999986e+01
1.171586322800000062e+02,3.049446471999999986e+01
1.171585464500000029e+02,3.049446471999999986e+01
1.171585464500000029e+02,3.049439076000000171e+01
1.171585464500000029e+02,3.049431680000000000e+01
1.171585464500000029e+02,3.049424283999999830e+01
1.171585464500000029e+02,3.049416888000000014e+01
1.171585464500000029e+02,3.049409491999999844e+01
1.171585464500000029e+02,3.049402097000000111e+01
1.171585464500000029e+02,3.049394700999999941e+01
1.171585464500000029e+02,3.049387305000000126e+01
1.171585464500000029e+02,3.049379908999999955e+01
1.171585464500000029e+02,3.049372513000000140e+01
1.171585464500000029e+02,3.049365116999999969e+01
1.171585464500000029e+02,3.049357721000000154e+01
1.171585464500000029e+02,3.049350324999999984e+01
1.171585464500000029e+02,3.049342929000000169e+01
1.171586322800000062e+02,3.049342929000000169e+01
1.171586322800000062e+02,3.049335532999999998e+01
1.171587181099999952e+02,3.049328136999999828e+01
1.171587181099999952e+02,3.049320742000000095e+01
1.171588039399999985e+02,3.049320742000000095e+01
1.171588039399999985e+02,3.049313345999999925e+01
1.171588039399999985e+02,3.049305950000000109e+01
1.171588897700000018e+02,3.049305950000000109e+01
1.171588897700000018e+02,3.049298553999999939e+01
1.171589756000000051e+02,3.049298553999999939e+01
1.171589756000000051e+02,3.049291158000000124e+01
1.171589756000000051e+02,3.049283761999999953e+01
1.171590614299999942e+02,3.049283761999999953e+01
1.171591472599999975e+02,3.049283761999999953e+01
1.171591472599999975e+02,3.049276366000000138e+01
1.171592330900000007e+02,3.049276366000000138e+01
1.171592330900000007e+02,3.049268969999999968e+01
1.171592330900000007e+02,3.049261574000000152e+01
1.171593189200000040e+02,3.049261574000000152e+01
1.171594047499999931e+02,3.049261574000000152e+01
1.171594047499999931e+02,3.049254177999999982e+01
1.171594905900000043e+02,3.049254177999999982e+01
1.171594905900000043e+02,3.049246782000000167e+01
1.171595764199999934e+02,3.049246782000000167e+01
1.171596622499999967e+02,3.049246782000000167e+01
1.171596622499999967e+02,3.049239385999999996e+01
1.171597480800000000e+02,3.049239385999999996e+01
1.171598339100000032e+02,3.049231989999999826e+01
1.171599197400000065e+02,3.049224594000000010e+01
1.171600055699999956e+02,3.049224594000000010e+01
1.171600913999999989e+02,3.049224594000000010e+01
1.171600913999999989e+02,3.049217197999999840e+01
1.171601772300000022e+02,3.049217197999999840e+01
1.171601772300000022e+02,3.049209802000000025e+01
1.171602630600000055e+02,3.049209802000000025e+01
1.171603488899999945e+02,3.049209802000000025e+01
1.171603488899999945e+02,3.049202405999999854e+01
1.171604347199999978e+02,3.049202405999999854e+01
1.171605205500000011e+02,3.049195010000000039e+01
1.171606063800000044e+02,3.049195010000000039e+01
1.171606922099999935e+02,3.049187613999999868e+01
1.171607780500000047e+02,3.049187613999999868e+01
1.171607780500000047e+02,3.049180218000000053e+01
1.171608638799999937e+02,3.049180218000000053e+01
1.171608638799999937e+02,3.049172821999999883e+01
1.171609497099999970e+02,3.049172821999999883e+01
1.171610355400000003e+02,3.049172821999999883e+01
1.171611213700000036e+02,3.049172821999999883e+01
1.171611213700000036e+02,3.049165426000000068e+01
1.171612072000000069e+02,3.049165426000000068e+01
1.171612072000000069e+02,3.049158029999999897e+01
1.171612930299999960e+02,3.049158029999999897e+01
1.171613788599999992e+02,3.049158029999999897e+01
1.171613788599999992e+02,3.049150632999999999e+01
1.171614646900000025e+02,3.049150632999999999e+01
1.171615505200000058e+02,3.049143236999999829e+01
1.171616363499999949e+02,3.049135841000000013e+01
1.171617221799999982e+02,3.049135841000000013e+01
1.171617221799999982e+02,3.049128444999999843e+01
1.171618080100000014e+02,3.049128444999999843e+01
1.171618080100000014e+02,3.049121049000000028e+01
1.171618938400000047e+02,3.049121049000000028e+01
1.171619796800000017e+02,3.049121049000000028e+01
1.171619796800000017e+02,3.049113652999999857e+01
1.171620655100000050e+02,3.049113652999999857e+01
1.171620655100000050e+02,3.049106257000000042e+01
1.171621513399999941e+02,3.049106257000000042e+01
1.171621513399999941e+02,3.049098860999999872e+01
1.171622371699999974e+02,3.049098860999999872e+01
1.171623230000000007e+02,3.049098860999999872e+01
1.171623230000000007e+02,3.049091465000000056e+01
1.171624088300000039e+02,3.049091465000000056e+01
1.171624088300000039e+02,3.049084068999999886e+01
1.171624946599999930e+02,3.049084068999999886e+01
1.171624946599999930e+02,3.049076671999999988e+01
1.171625804899999963e+02,3.049076671999999988e+01
1.171625804899999963e+02,3.049069276000000173e+01
1.171625804899999963e+02,3.049061880000000002e+01
1.171626663199999996e+02,3.049061880000000002e+01
1.171627521500000029e+02,3.049061880000000002e+01
1.171627521500000029e+02,3.049054483999999832e+01
1.171628379800000062e+02,3.049054483999999832e+01
1.171628379800000062e+02,3.049047088000000016e+01
1.171629238099999952e+02,3.049047088000000016e+01
1.171629238099999952e+02,3.049039691999999846e+01
1.171630096399999985e+02,3.049039691999999846e+01
1.171630096399999985e+02,3.049032296000000031e+01
1.171630096399999985e+02,3.049024899000000133e+01
1.171630954700000018e+02,3.049024899000000133e+01
1.171631813000000051e+02,3.049024899000000133e+01
1.171631813000000051e+02,3.049017502999999962e+01
1.171632671400000021e+02,3.049017502999999962e+01
1.171632671400000021e+02,3.049010107000000147e+01
1.171633529700000054e+02,3.049010107000000147e+01
1.171633529700000054e+02,3.049002710999999977e+01
1.171634387999999944e+02,3.048995315000000161e+01
1.171634387999999944e+02,3.048987918999999991e+01
1.171635246299999977e+02,3.048987918999999991e+01
1.171636104600000010e+02,3.048980522000000093e+01
1.171636104600000010e+02,3.048973125999999922e+01
1.171636962900000043e+02,3.048973125999999922e+01
1.171636962900000043e+02,3.048965730000000107e+01
1.171637821199999934e+02,3.048965730000000107e+01
1.171637821199999934e+02,3.048958333999999937e+01
1.171638679499999967e+02,3.048958333999999937e+01
1.171638679499999967e+02,3.048950938000000122e+01
1.171638679499999967e+02,3.048943540999999868e+01
1.171639537799999999e+02,3.048936145000000053e+01
1.171640396100000032e+02,3.048936145000000053e+01
1.171640396100000032e+02,3.048928748999999883e+01
1.171640396100000032e+02,3.048921353000000067e+01
1.171641254400000065e+02,3.048921353000000067e+01
1.171641254400000065e+02,3.048913956000000169e+01
1.171642112699999956e+02,3.048913956000000169e+01
1.171642112699999956e+02,3.048906559999999999e+01
1.171642112699999956e+02,3.048899163999999828e+01
1.171642970999999989e+02,3.048899163999999828e+01
1.171642970999999989e+02,3.048891768000000013e+01
1.171642970999999989e+02,3.048884371000000115e+01
1.171643829300000021e+02,3.048884371000000115e+01
1.171643829300000021e+02,3.048876974999999945e+01
1.171644687699999992e+02,3.048876974999999945e+01
1.171644687699999992e+02,3.048869579000000130e+01
1.171644687699999992e+02,3.048862182999999959e+01
1.171644687699999992e+02,3.048854786000000061e+01
1.171644687699999992e+02,3.048847389999999891e+01
1.171645546000000024e+02,3.048847389999999891e+01
1.171645546000000024e+02,3.048839994000000075e+01
1.171645546000000024e+02,3.048832597000000177e+01
1.171645546000000024e+02,3.048825201000000007e+01
1.171646404300000057e+02,3.048825201000000007e+01
1.171646404300000057e+02,3.048817804999999836e+01
1.171646404300000057e+02,3.048810407999999939e+01
1.171647262599999948e+02,3.048810407999999939e+01
1.171647262599999948e+02,3.048803012000000123e+01
1.171647262599999948e+02,3.048795615999999953e+01
1.171647262599999948e+02,3.048788219000000055e+01
1.171647262599999948e+02,3.048780822999999884e+01
1.171647262599999948e+02,3.048773427000000069e+01
1.171648120899999981e+02,3.048773427000000069e+01
1.171648120899999981e+02,3.048766030000000171e+01
1.171648120899999981e+02,3.048758634000000001e+01
1.171648120899999981e+02,3.048751237999999830e+01
1.171648979200000014e+02,3.048751237999999830e+01
1.171648979200000014e+02,3.048743840999999932e+01
1.171648979200000014e+02,3.048736445000000117e+01
1.171648979200000014e+02,3.048729047999999864e+01
1.171648979200000014e+02,3.048721652000000049e+01
1.171648979200000014e+02,3.048714255999999878e+01
1.171648979200000014e+02,3.048706858999999980e+01
1.171648979200000014e+02,3.048699463000000165e+01
1.171649837500000046e+02,3.048692065999999912e+01
1.171649837500000046e+02,3.048684670000000096e+01
1.171649837500000046e+02,3.048677273999999926e+01
1.171650695799999937e+02,3.048677273999999926e+01
1.171650695799999937e+02,3.048669877000000028e+01
1.171650695799999937e+02,3.048662480999999858e+01
1.171650695799999937e+02,3.048655083999999960e+01
1.171650695799999937e+02,3.048647688000000144e+01
1.171651554099999970e+02,3.048647688000000144e+01
1.171651554099999970e+02,3.048640290999999891e+01
1.171651554099999970e+02,3.048632895000000076e+01
1.171651554099999970e+02,3.048625497999999823e+01
1.171652412400000003e+02,3.048625497999999823e+01
1.171652412400000003e+02,3.048618102000000007e+01
1.171653270700000036e+02,3.048610705000000110e+01
1.171653270700000036e+02,3.048603308999999939e+01
1.171653270700000036e+02,3.048595913000000124e+01
1.171654129000000069e+02,3.048595913000000124e+01
1.171654129000000069e+02,3.048588515999999871e+01
1.171654987299999959e+02,3.048588515999999871e+01
1.171654987299999959e+02,3.048581120000000055e+01
1.171655845599999992e+02,3.048573723000000157e+01
1.171655845599999992e+02,3.048566326999999987e+01
1.171655845599999992e+02,3.048558930000000089e+01
1.171656703900000025e+02,3.048558930000000089e+01
1.171656703900000025e+02,3.048551532999999836e+01
1.171657562299999995e+02,3.048551532999999836e+01
1.171657562299999995e+02,3.048544137000000021e+01
1.171657562299999995e+02,3.048536740000000123e+01
1.171658420600000028e+02,3.048536740000000123e+01
1.171659278900000061e+02,3.048536740000000123e+01
1.171659278900000061e+02,3.048529343999999952e+01
1.171660137199999951e+02,3.048521947000000054e+01
1.171660137199999951e+02,3.048514550999999884e+01
1.171660995499999984e+02,3.048514550999999884e+01
1.171660995499999984e+02,3.048507153999999986e+01
1.171661853800000017e+02,3.048507153999999986e+01
1.171661853800000017e+02,3.048499758000000170e+01
1.171661853800000017e+02,3.048492360999999917e+01
1.171662712100000050e+02,3.048492360999999917e+01
1.171662712100000050e+02,3.048484965000000102e+01
1.171663570399999941e+02,3.048484965000000102e+01
1.171663570399999941e+02,3.048477567999999849e+01
1.171663570399999941e+02,3.048470170999999951e+01
1.171664428699999974e+02,3.048470170999999951e+01
1.171664428699999974e+02,3.048462775000000136e+01
1.171665287000000006e+02,3.048462775000000136e+01
1.171666145300000039e+02,3.048455377999999882e+01
1.171666145300000039e+02,3.048447982000000067e+01
1.171667003599999930e+02,3.048447982000000067e+01
1.171667003599999930e+02,3.048440585000000169e+01
1.171667861899999963e+02,3.048440585000000169e+01
1.171667861899999963e+02,3.048433187999999916e+01
1.171667861899999963e+02,3.048425792000000101e+01
1.171668720199999996e+02,3.048425792000000101e+01
1.171668720199999996e+02,3.048418394999999848e+01
1.171669578599999966e+02,3.048418394999999848e+01
1.171669578599999966e+02,3.048410999000000032e+01
1.171670436899999999e+02,3.048410999000000032e+01
1.171670436899999999e+02,3.048403602000000134e+01
1.171671295200000031e+02,3.048396204999999881e+01
1.171671295200000031e+02,3.048388809000000066e+01
1.171672153500000064e+02,3.048388809000000066e+01
1.171673011799999955e+02,3.048381412000000168e+01
1.171673870099999988e+02,3.048374014999999915e+01
1.171674728400000021e+02,3.048374014999999915e+01
1.171674728400000021e+02,3.048366619000000100e+01
1.171674728400000021e+02,3.048359221999999846e+01
1.171675586700000053e+02,3.048359221999999846e+01
1.171675586700000053e+02,3.048351824999999948e+01
1.171676444999999944e+02,3.048351824999999948e+01
1.171677303299999977e+02,3.048344429000000133e+01
1.171678161600000010e+02,3.048337031999999880e+01
1.171679019900000043e+02,3.048337031999999880e+01
1.171679019900000043e+02,3.048329634999999982e+01
1.171679019900000043e+02,3.048322239000000167e+01
1.171679878199999933e+02,3.048322239000000167e+01
1.171680736499999966e+02,3.048314841999999913e+01
1.171680736499999966e+02,3.048307445000000016e+01
1.171681594799999999e+02,3.048307445000000016e+01
1.171681594799999999e+02,3.048300048000000118e+01
1.171682453199999969e+02,3.048300048000000118e+01
1.171683311500000002e+02,3.048300048000000118e+01
1.171683311500000002e+02,3.048292651999999947e+01
1.171683311500000002e+02,3.048285255000000049e+01
1.171684169800000035e+02,3.048277858000000151e+01
1.171685028100000068e+02,3.048277858000000151e+01
1.171685028100000068e+02,3.048270461999999981e+01
1.171685028100000068e+02,3.048263065000000083e+01
1.171685886399999958e+02,3.048263065000000083e+01
1.171685886399999958e+02,3.048255667999999829e+01
1.171686744699999991e+02,3.048255667999999829e+01
1.171686744699999991e+02,3.048248270999999932e+01
1.171687603000000024e+02,3.048248270999999932e+01
1.171687603000000024e+02,3.048240875000000116e+01
1.171687603000000024e+02,3.048233477999999863e+01
1.171688461300000057e+02,3.048226080999999965e+01
1.171689319599999948e+02,3.048226080999999965e+01
1.171689319599999948e+02,3.048218684000000067e+01
1.171689319599999948e+02,3.048211287000000169e+01
1.171690177899999981e+02,3.048211287000000169e+01
1.171690177899999981e+02,3.048203890999999999e+01
1.171691036200000013e+02,3.048203890999999999e+01
1.171691036200000013e+02,3.048196494000000101e+01
1.171691036200000013e+02,3.048189096999999848e+01
1.171691894500000046e+02,3.048189096999999848e+01
1.171691894500000046e+02,3.048181699999999950e+01
1.171692752799999937e+02,3.048181699999999950e+01
1.171692752799999937e+02,3.048174303000000052e+01
1.171693611099999970e+02,3.048174303000000052e+01
1.171693611099999970e+02,3.048166906999999881e+01
1.171694469499999940e+02,3.048159509999999983e+01
1.171695327799999973e+02,3.048152113000000085e+01
1.171696186100000006e+02,3.048152113000000085e+01
1.171696186100000006e+02,3.048144715999999832e+01
1.171697044400000038e+02,3.048144715999999832e+01
1.171697044400000038e+02,3.048137318999999934e+01
1.171697902699999929e+02,3.048137318999999934e+01
1.171697902699999929e+02,3.048129923000000119e+01
1.171698760999999962e+02,3.048129923000000119e+01
1.171699619299999995e+02,3.048122525999999866e+01
1.171699619299999995e+02,3.048115128999999968e+01
1.171700477600000028e+02,3.048115128999999968e+01
1.171701335900000061e+02,3.048115128999999968e+01
1.171701335900000061e+02,3.048107732000000070e+01
1.171702194199999951e+02,3.048107732000000070e+01
1.171702194199999951e+02,3.048100335000000172e+01
1.171703052499999984e+02,3.048100335000000172e+01
1.171703910800000017e+02,3.048100335000000172e+01
1.171703910800000017e+02,3.048092937999999918e+01
1.171703910800000017e+02,3.048085541000000021e+01
1.171704769100000050e+02,3.048078144000000123e+01
1.171705627399999941e+02,3.048078144000000123e+01
1.171706485699999973e+02,3.048078144000000123e+01
1.171706485699999973e+02,3.048070747999999952e+01
1.171706485699999973e+02,3.048063351000000054e+01
1.171707344099999943e+02,3.048063351000000054e+01
1.171708202399999976e+02,3.048063351000000054e+01
1.171708202399999976e+02,3.048055954000000156e+01
1.171708202399999976e+02,3.048048556999999903e+01
1.171709060700000009e+02,3.048048556999999903e+01
1.171709060700000009e+02,3.048041160000000005e+01
1.171709919000000042e+02,3.048041160000000005e+01
1.171710777299999933e+02,3.048041160000000005e+01
1.171710777299999933e+02,3.048033763000000107e+01
1.171711635599999966e+02,3.048026365999999854e+01
1.171712493899999998e+02,3.048026365999999854e+01
1.171712493899999998e+02,3.048018968999999956e+01
1.171713352200000031e+02,3.048011572000000058e+01
1.171714210500000064e+02,3.048011572000000058e+01
1.171714210500000064e+02,3.048004175000000160e+01
1.171715068799999955e+02,3.048004175000000160e+01
1.171715068799999955e+02,3.047996777999999907e+01
1.171715927099999988e+02,3.047996777999999907e+01
1.171715927099999988e+02,3.047989381000000009e+01
1.171716785400000020e+02,3.047989381000000009e+01
1.171716785400000020e+02,3.047981984999999838e+01
1.171717643700000053e+02,3.047981984999999838e+01
1.171718501999999944e+02,3.047974587999999940e+01
1.171719360400000056e+02,3.047967191000000042e+01
1.171719360400000056e+02,3.047959794000000144e+01
1.171720218699999947e+02,3.047959794000000144e+01
1.171721076999999980e+02,3.047959794000000144e+01
1.171721076999999980e+02,3.047952396999999891e+01
1.171721935300000013e+02,3.047952396999999891e+01
1.171722793600000045e+02,3.047944999999999993e+01
1.171722793600000045e+02,3.047937603000000095e+01
1.171723651899999936e+02,3.047937603000000095e+01
1.171724510199999969e+02,3.047937603000000095e+01
1.171724510199999969e+02,3.047930205999999842e+01
1.171725368500000002e+02,3.047930205999999842e+01
1.171725368500000002e+02,3.047922808999999944e+01
1.171725368500000002e+02,3.047915412000000046e+01
1.171726226800000035e+02,3.047915412000000046e+01
1.171727085100000068e+02,3.047915412000000046e+01
1.171727943399999958e+02,3.047908015000000148e+01
1.171728801699999991e+02,3.047900617999999895e+01
1.171729660000000024e+02,3.047900617999999895e+01
1.171730518300000057e+02,3.047893220999999997e+01
1.171731376599999948e+02,3.047893220999999997e+01
1.171731376599999948e+02,3.047885824000000099e+01
1.171732235000000060e+02,3.047878426999999846e+01
1.171733093299999950e+02,3.047878426999999846e+01
1.171733951599999983e+02,3.047878426999999846e+01
1.171733951599999983e+02,3.047871029999999948e+01
1.171734809900000016e+02,3.047871029999999948e+01
1.171735668200000049e+02,3.047863631999999967e+01
1.171736526499999940e+02,3.047863631999999967e+01
1.171736526499999940e+02,3.047856235000000069e+01
1.171737384799999973e+02,3.047856235000000069e+01
1.171738243100000005e+02,3.047856235000000069e+01
1.171738243100000005e+02,3.047848838000000171e+01
1.171739101400000038e+02,3.047841440999999918e+01
1.171739959700000071e+02,3.047841440999999918e+01
1.171740817999999962e+02,3.047834044000000020e+01
1.171741676299999995e+02,3.047826647000000122e+01
1.171742534600000027e+02,3.047826647000000122e+01
1.171743392900000060e+02,3.047819249999999869e+01
1.171744251300000030e+02,3.047819249999999869e+01
1.171744251300000030e+02,3.047811852999999971e+01
1.171745109600000063e+02,3.047804456000000073e+01
1.171745967899999954e+02,3.047804456000000073e+01
1.171746826199999987e+02,3.047804456000000073e+01
1.171746826199999987e+02,3.047797059000000175e+01
1.171747684500000020e+02,3.047797059000000175e+01
1.171748542800000052e+02,3.047789661999999922e+01
1.171749401099999943e+02,3.047789661999999922e+01
1.171749401099999943e+02,3.047782265000000024e+01
1.171750259399999976e+02,3.047782265000000024e+01
1.171750259399999976e+02,3.047774868000000126e+01
1.171751117700000009e+02,3.047774868000000126e+01
1.171751976000000042e+02,3.047774868000000126e+01
1.171751976000000042e+02,3.047767470000000145e+01
1.171752834299999932e+02,3.047767470000000145e+01
1.171752834299999932e+02,3.047760072999999892e+01
1.171753692599999965e+02,3.047752675999999994e+01
1.171754550899999998e+02,3.047752675999999994e+01
1.171754550899999998e+02,3.047745279000000096e+01
1.171755409200000031e+02,3.047745279000000096e+01
1.171755409200000031e+02,3.047737881999999843e+01
1.171756267500000064e+02,3.047737881999999843e+01
1.171757125900000034e+02,3.047737881999999843e+01
1.171757125900000034e+02,3.047730484999999945e+01
1.171757984200000067e+02,3.047730484999999945e+01
1.171758842499999957e+02,3.047723088000000047e+01
1.171758842499999957e+02,3.047715690000000066e+01
1.171759700799999990e+02,3.047715690000000066e+01
1.171760559100000023e+02,3.047708293000000168e+01
1.171761417400000056e+02,3.047700895999999915e+01
1.171762275699999947e+02,3.047700895999999915e+01
1.171763133999999980e+02,3.047693499000000017e+01
1.171763133999999980e+02,3.047686102000000119e+01
1.171763992300000012e+02,3.047678704999999866e+01
1.171764850600000045e+02,3.047678704999999866e+01
1.171765708899999936e+02,3.047678704999999866e+01
1.171765708899999936e+02,3.047671306999999885e+01
1.171766567199999969e+02,3.047671306999999885e+01
1.171766567199999969e+02,3.047663909999999987e+01
1.171767425500000002e+02,3.047663909999999987e+01
1.171768283800000034e+02,3.047663909999999987e+01
1.171768283800000034e+02,3.047656513000000089e+01
1.171769142200000005e+02,3.047656513000000089e+01
1.171770000500000037e+02,3.047649115999999836e+01
1.171770000500000037e+02,3.047641718999999938e+01
1.171770858800000070e+02,3.047641718999999938e+01
1.171771717099999961e+02,3.047641718999999938e+01
1.171771717099999961e+02,3.047634320999999957e+01
1.171771717099999961e+02,3.047626924000000059e+01
1.171772575399999994e+02,3.047626924000000059e+01
1.171773433700000027e+02,3.047626924000000059e+01
1.171773433700000027e+02,3.047619527000000161e+01
1.171774292000000059e+02,3.047612129999999908e+01
1.171775150299999950e+02,3.047612129999999908e+01
1.171775150299999950e+02,3.047604731999999927e+01
1.171776008599999983e+02,3.047604731999999927e+01
1.171776866900000016e+02,3.047604731999999927e+01
1.171776866900000016e+02,3.047597335000000029e+01
1.171777725200000049e+02,3.047597335000000029e+01
1.171777725200000049e+02,3.047589938000000132e+01
1.171778583499999939e+02,3.047589938000000132e+01
1.171779441799999972e+02,3.047589938000000132e+01
1.171780300100000005e+02,3.047589938000000132e+01
1.171780300100000005e+02,3.047582540999999878e+01
1.171781158400000038e+02,3.047575142999999898e+01
1.171782016800000008e+02,3.047575142999999898e+01
1.171782016800000008e+02,3.047567746000000000e+01
1.171782875100000041e+02,3.047567746000000000e+01
1.171783733399999932e+02,3.047567746000000000e+01
1.171784591699999964e+02,3.047560349000000102e+01
1.171785449999999997e+02,3.047552951999999848e+01
1.171786308300000030e+02,3.047552951999999848e+01
1.171787166600000063e+02,3.047545553999999868e+01
1.171788024899999954e+02,3.047545553999999868e+01
1.171788883199999987e+02,3.047538156999999970e+01
1.171789741500000019e+02,3.047538156999999970e+01
1.171790599800000052e+02,3.047538156999999970e+01
1.171790599800000052e+02,3.047530760000000072e+01
1.171791458099999943e+02,3.047530760000000072e+01
1.171792316399999976e+02,3.047523362000000091e+01
1.171793174700000009e+02,3.047523362000000091e+01
1.171793174700000009e+02,3.047515964999999838e+01
1.171794033099999979e+02,3.047515964999999838e+01
1.171794891400000012e+02,3.047515964999999838e+01
1.171795749700000044e+02,3.047515964999999838e+01
1.171795749700000044e+02,3.047508567999999940e+01
1.171796607999999935e+02,3.047508567999999940e+01
1.171797466299999968e+02,3.047508567999999940e+01
1.171797466299999968e+02,3.047501169999999959e+01
1.171798324600000001e+02,3.047501169999999959e+01
1.171799182900000034e+02,3.047501169999999959e+01
1.171799182900000034e+02,3.047493773000000061e+01
1.171800041200000067e+02,3.047493773000000061e+01
1.171800899499999957e+02,3.047493773000000061e+01
1.171800899499999957e+02,3.047486376000000163e+01
1.171801757799999990e+02,3.047486376000000163e+01
1.171802616100000023e+02,3.047486376000000163e+01
1.171802616100000023e+02,3.047478977999999827e+01
1.171803474400000056e+02,3.047478977999999827e+01
1.171804332699999946e+02,3.047478977999999827e+01
1.171805190999999979e+02,3.047478977999999827e+01
1.171805190999999979e+02,3.047471580999999929e+01
1.171806049300000012e+02,3.047471580999999929e+01
1.171806907699999982e+02,3.047471580999999929e+01
1.171807766000000015e+02,3.047471580999999929e+01
1.171807766000000015e+02,3.047464184000000031e+01
1.171808624300000048e+02,3.047464184000000031e+01
1.171809482599999939e+02,3.047464184000000031e+01
1.171810340899999971e+02,3.047464184000000031e+01
1.171811199200000004e+02,3.047464184000000031e+01
1.171812057500000037e+02,3.047456786000000051e+01
1.171812915800000070e+02,3.047456786000000051e+01
1.171812915800000070e+02,3.047449389000000153e+01
1.171813774099999961e+02,3.047449389000000153e+01
1.171814632399999994e+02,3.047449389000000153e+01
1.171815490700000026e+02,3.047441991999999900e+01
1.171816349000000059e+02,3.047441991999999900e+01
1.171817207299999950e+02,3.047441991999999900e+01
1.171818065599999983e+02,3.047441991999999900e+01
1.171818065599999983e+02,3.047434593999999919e+01
1.171818923999999953e+02,3.047434593999999919e+01
1.171819782299999986e+02,3.047434593999999919e+01
1.171820640600000019e+02,3.047434593999999919e+01
1.171821498900000051e+02,3.047427197000000021e+01
1.171822357199999942e+02,3.047427197000000021e+01
1.171823215499999975e+02,3.047427197000000021e+01
1.171824073800000008e+02,3.047427197000000021e+01
1.171824932100000041e+02,3.047427197000000021e+01
1.171825790399999931e+02,3.047419800000000123e+01
1.171826648699999964e+02,3.047419800000000123e+01
1.171827506999999997e+02,3.047419800000000123e+01
1.171828365300000030e+02,3.047419800000000123e+01
1.171828365300000030e+02,3.047412402000000142e+01
1.171829223600000063e+02,3.047412402000000142e+01
1.171830081899999954e+02,3.047412402000000142e+01
1.171830940199999986e+02,3.047412402000000142e+01
1.171830940199999986e+02,3.047405004999999889e+01
1.171831798599999956e+02,3.047405004999999889e+01
1.171832656899999989e+02,3.047405004999999889e+01
1.171833515200000022e+02,3.047405004999999889e+01
1.171834373500000055e+02,3.047405004999999889e+01
1.171835231799999946e+02,3.047405004999999889e+01
1.171835231799999946e+02,3.047397606999999908e+01
1.171836090099999979e+02,3.047397606999999908e+01
1.171836948400000011e+02,3.047397606999999908e+01
1.171837806700000044e+02,3.047390210000000010e+01
1.171838664999999935e+02,3.047390210000000010e+01
1.171839523299999968e+02,3.047390210000000010e+01
1.171840381600000001e+02,3.047390210000000010e+01
1.171841239900000033e+02,3.047390210000000010e+01
1.171842098200000066e+02,3.047390210000000010e+01
1.171842956499999957e+02,3.047390210000000010e+01
1.171843814799999990e+02,3.047390210000000010e+01
1.171843814799999990e+02,3.047382813000000112e+01
1.171844673199999960e+02,3.047382813000000112e+01
1.171845531499999993e+02,3.047382813000000112e+01
1.171846389800000026e+02,3.047382813000000112e+01
1.171846389800000026e+02,3.047375415000000132e+01
1.171847248100000058e+02,3.047375415000000132e+01
1.171848106399999949e+02,3.047375415000000132e+01
1.171848964699999982e+02,3.047375415000000132e+01
1.171849823000000015e+02,3.047375415000000132e+01
1.171849823000000015e+02,3.047368017999999878e+01
1.171850681300000048e+02,3.047368017999999878e+01
1.171851539599999938e+02,3.047368017999999878e+01
1.171852397899999971e+02,3.047368017999999878e+01
1.171853256200000004e+02,3.047368017999999878e+01
1.171854114500000037e+02,3.047368017999999878e+01
1.171854114500000037e+02,3.047360619999999898e+01
1.171854972800000070e+02,3.047360619999999898e+01
1.171855831099999961e+02,3.047360619999999898e+01
1.171856689499999931e+02,3.047353223000000000e+01
1.171857547799999963e+02,3.047353223000000000e+01
1.171858406099999996e+02,3.047353223000000000e+01
1.171859264400000029e+02,3.047353223000000000e+01
1.171860122700000062e+02,3.047353223000000000e+01
1.171860122700000062e+02,3.047345825000000019e+01
1.171860980999999953e+02,3.047345825000000019e+01
1.171861839299999986e+02,3.047345825000000019e+01
1.171862697600000018e+02,3.047345825000000019e+01
1.171862697600000018e+02,3.047338428000000121e+01
1.171863555900000051e+02,3.047338428000000121e+01
